mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_clf,param_clf__max_features,param_clf__min_samples_leaf,param_clf__min_samples_split,param_clf__n_estimators,param_ct1__num_pipe__handle_skewness__log_thresh_abs,param_ct1__num_pipe__handle_skewness__sqrt_thresh_abs,param_ct1__num_pipe__imputer,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.608633995056152,0.4635910949353006,0.12701826095581054,0.018534463381009073,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,10,150,4,1,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.21923891294309747,0.21827907336773017,0.22874278987953994,0.22624529153267506,0.22389540546843917,0.22328029463829635,0.004008825323735008,131
1.7245472908020019,0.030066858862153864,0.036878347396850586,0.0026823350919126395,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,100,50,5,3,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.21733897250235898,0.22190565163117992,0.22679208695118339,0.21195665519809315,0.22138611076813325,0.21987589541018973,0.004967589144703757,132
4.701439380645752,0.6271859538499502,0.05012898445129395,0.006732144255313865,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,50,500,100,4,3,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer()}",0.22759769124942544,0.217419562582231,0.23262074490303214,0.2045630396550541,0.2124488083159309,0.2189299693411347,0.010131753885507268,133
2.018940782546997,0.1039313328399825,0.03767328262329102,0.004180126119212289,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,100,500,50,6,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.2335425155379022,0.2169282891497811,0.22548327453026765,0.21443219230107174,0.20425952568844608,0.21892915944149377,0.009959226383933453,134
2.2892738342285157,0.08604276690837162,0.04623599052429199,0.009999523553597536,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,100,500,50,6,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.2335425155379022,0.2169282891497811,0.22548327453026765,0.21443219230107174,0.20425952568844608,0.21892915944149377,0.009959226383933453,134
12.401391983032227,0.05056723051998152,2.400343084335327,0.053582474659857715,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,5,500,150,4,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.24221625741647207,0.20737128011823436,0.21966106480865566,0.21047060510153207,0.2093829142143749,0.21782042433185383,0.012906902523497877,136
2.1760687828063965,0.03413251321539801,0.036636066436767575,0.003473011915121822,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,50,500,50,4,1,SimpleImputer(),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer()}",0.22787166385216517,0.21575289591556435,0.23122880351109076,0.20174634873287517,0.20480897623789662,0.21628173764991843,0.011839954613077065,137
16.302630186080933,0.12659408187428953,1.7654780387878417,0.09408246656918663,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,100,500,150,4,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.23229424710631838,0.21789752256725636,0.2248367598006112,0.20495401684524261,0.19998138077522543,0.21599278541893083,0.012048245099609419,138
8.648418998718261,0.04730271024211884,1.6971080780029297,0.021221712584149763,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,5,500,100,4,3,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.23051634656872383,0.20956887767896043,0.2167472819677414,0.20937600231778414,0.2123495356079626,0.21571160882823448,0.007866758806300821,139
8.239883327484131,0.5079140521998475,1.3562811851501464,0.10969421535935817,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,100,500,150,6,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.23232492922170628,0.21347103114000315,0.20437713086550385,0.21572209329774245,0.20999314044257864,0.21517766499350682,0.009389020226513525,140
19.1798743724823,0.650357855715637,1.8701948642730712,0.04717748207932331,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,50,500,150,6,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.19692090393310904,0.18648175299341913,0.24864853566470962,0.1981527832447977,0.23777647446186773,0.21359609005958063,0.024759280139003664,141
8.187634325027465,0.0707747139916254,1.851806402206421,0.0658820165215146,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,50,500,50,4,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.23075955109176105,0.21739762351264086,0.19227583073638582,0.2167175166387035,0.209791538049965,0.21338841200589126,0.012550631679871662,142
20.504767417907715,0.55819352946926,1.9818083763122558,0.055515580455173776,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,50,500,150,4,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.20695988787777958,0.192864485716934,0.24864853566470962,0.19295670481342514,0.22027342195881522,0.2123406072063327,0.02080962440591407,143
11.925248861312866,0.15238046714607598,2.5360271453857424,0.4126637842318469,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,100,500,50,5,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.22842314816572137,0.21409990512899543,0.19778224568727362,0.1900306594489966,0.22490558266571944,0.21104830821934129,0.014972984584790579,144
15.964144611358643,0.14924680861711154,2.526885175704956,0.21802883866369718,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,100,500,150,5,1,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.20291557779120822,0.17193955020770663,0.22450865186358585,0.23173306179819608,0.22067539202370665,0.21035444673688067,0.021424050330693504,145
9.966712427139282,0.08109914889036636,1.9418318271636963,0.0718405772009199,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,100,10,50,6,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.2550144120608114,0.21975515712357815,0.29038120632760317,0.10223463687150838,0.18317389335953088,0.21011186114860636,0.06467696597318952,146
13.211633920669556,0.20563034753636975,2.0224521160125732,0.03992590926591132,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,50,500,100,5,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.23928752430028472,0.1488995641230278,0.253385605820902,0.22921224381832475,0.17511654388058884,0.20918029638862565,0.04013960485545315,147
10.540362882614136,0.1654946813431008,1.7149375915527343,0.037222612549152316,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,100,500,100,6,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.1902148587466928,0.17219585814557883,0.2258742085563293,0.2053433250133446,0.22582287250826577,0.2038902245940423,0.020774968552757424,148
9.8340012550354,0.33653264286222606,1.9483187675476075,0.06829976983163087,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,50,500,100,6,3,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.21457391237511697,0.1813169419035341,0.19501487388432404,0.20067948664096855,0.19057826069062025,0.19643269509891276,0.011062636363591314,149
18.34978356361389,0.39907867357710614,1.829829168319702,0.04709648398755002,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,50,500,150,5,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 50, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.2034782809822894,0.14581312542206398,0.24735571084247304,0.1981527832447977,0.177282860709827,0.19441655224029022,0.0333301225540964,150
10.826499605178833,0.3545152347269446,2.0822665214538576,0.08778017572021178,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,100,500,150,6,1,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 100, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1940901782650938,0.18197940058569284,0.18531047752600238,0.19847268041181598,0.1822823805408075,0.1884270234658825,0.006663750923202553,151
8.906799840927125,0.3896411810004783,1.9413147449493409,0.17344808978148932,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,10,50,4,1,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.17144528243804832,0.21065838209619453,0.18870037685533128,0.18558891857921553,0.18097913322632425,0.18747441863902278,0.012974407004167448,152
11.759001159667969,0.209227118754689,1.9023638248443604,0.026345498522913225,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,500,150,6,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.19756499054790572,0.1702452575357603,0.18547607200209376,0.18587285252236735,0.19430649874470102,0.18669313427056564,0.00947467497412213,153
11.734243392944336,0.46280344440686294,2.164516258239746,0.06419783564009639,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",44,250,500,50,4,1,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 44, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.16866399876866245,0.16826692860212414,0.2346785914825366,0.15956627171710971,0.18271391529818498,0.1827779411737236,0.02698976123206737,154
6.588932371139526,0.20535922064067502,1.3859475612640382,0.06190261697481781,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,250,500,50,6,1,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 500, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.16603201477605048,0.1691187304315796,0.19085213571100074,0.1876618383087069,0.19506338231057332,0.18174562030758218,0.01184608618691529,155
0.6886609554290771,0.015057531387490681,0.03712444305419922,0.0013188356690830142,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,100,50,5,1,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 1, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.18310256688458987,0.17014365522745412,0.1888068635275339,0.18111767385804434,0.18411182450508293,0.18145651680054103,0.006194891256568074,156
10.15436019897461,0.3071215682211946,2.045089101791382,0.03198784058033077,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,5,500,100,5,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.18227360925723599,0.2000390367465908,0.2158020628447485,0.13348230912476722,0.17526032020414042,0.18137146763549655,0.02780458778072442,157
12.80577893257141,0.1841425491151576,1.7371621131896973,0.07179550081405392,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",20,5,500,150,5,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 20, 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.18610214747943868,0.16865730379460359,0.24595207637947056,0.11638175768803438,0.18496233208250795,0.18041112348481106,0.04144063156322427,158
0.6847209930419922,0.005769819101317475,0.0374666690826416,0.002548662180109908,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,10,50,4,3,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.1802797255732154,0.1759769374015184,0.17720557840669574,0.1805901777762356,0.18494210533536376,0.17979890489860578,0.003119057224967407,159
0.9738613128662109,0.029765033437831188,0.04506239891052246,0.004105134271520263,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,100,100,5,2,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 100, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 5, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.17642538674848668,0.17766212372357626,0.18461262201485665,0.17235946548795714,0.17659031979256698,0.17752998355348876,0.00397538898097275,160
1.4174378871917725,0.05249518836398612,0.06789836883544922,0.0070379824040861395,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,10,100,4,2,SimpleImputer(strategy='median'),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 4, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': SimpleImputer(strategy='median')}",0.17423809728071216,0.17375161151697466,0.18433789674013137,0.1726341907626824,0.1788064370086842,0.17675364666183696,0.004336932511883557,161
12.770678281784058,0.14761223713410157,2.1520345211029053,0.0898162735177696,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",30,250,10,100,6,3,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 30, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 100, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 3, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.17221179005694937,0.17079470808521088,0.18681286370201397,0.15956627171710971,0.19350104951228547,0.17657733661471386,0.01210827148194999,162
8.333266592025756,0.12116466259904707,1.901587677001953,0.09793293404430368,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",10,250,10,50,6,2,KNNImputer(n_neighbors=10),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 10, 'clf__min_samples_leaf': 250, 'clf__min_samples_split': 10, 'clf__n_estimators': 50, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=10)}",0.1903308824980366,0.15475013813002642,0.183723759333874,0.18833340334075413,0.15481767296374035,0.1743911712532863,0.01615208622976372,163
8.074897575378419,0.37658619251218445,1.4933263301849364,0.06921953529891786,"RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42)",sqrt,5,500,150,6,2,KNNImputer(n_neighbors=100),"{'clf': RandomForestClassifier(max_features=44, min_samples_leaf=5,
                       min_samples_split=10, oob_score=True, random_state=42), 'clf__max_features': 'sqrt', 'clf__min_samples_leaf': 5, 'clf__min_samples_split': 500, 'clf__n_estimators': 150, 'ct1__num_pipe__handle_skewness__log_thresh_abs': 6, 'ct1__num_pipe__handle_skewness__sqrt_thresh_abs': 2, 'ct1__num_pipe__imputer': KNNImputer(n_neighbors=100)}",0.1610794641663113,0.17999683257395183,0.22399777282746486,0.12567970204841714,0.17412437749516402,0.17297562982226183,0.0317247522525938,164
